prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
53.24,23.31,16400.78,17077.86,0.5,0.0,0.0,16400.78,0.0,0.0
52.94,25.69,17630.92,18351.51,0.5,0.0,0.0,17630.92,0.0,0.0
52.72,24.03,18662.01,19549.65,0.5,0.0,0.0,18662.01,0.0,0.0
52.7,28.17,19522.45,20857.55,0.5,0.0,0.0,19522.45,0.0,0.0
60.34,29.75,20099.9,20621.98,0.5,0.0,0.0,20099.9,0.0,0.0
64.6,58.09,20604.5,22001.89,0.5,0.0,0.0,20604.5,0.0,0.0
70.21,37.41,21135.1,20871.41,0.5,0.0,0.0,21135.1,0.0,0.0
70.43,39.31,21682.56,21111.25,0.5,0.0,0.0,21682.56,0.0,0.0
127.6,52.7,22254.59,22893.81,0.5,0.0,0.0,22254.59,0.0,0.0
242.38,54.85,22760.66,22052.3,0.5,0.0,0.0,22760.66,0.0,0.0
154.17,38.64,23297.18,23709.27,0.5,0.0,0.0,23297.18,0.0,0.0
85.6,43.9,23775.94,23155.16,0.5,0.0,0.0,23775.94,0.0,0.0
95.71,47.95,23896.62,23380.4,0.5,0.0,0.0,23896.62,0.0,0.0
82.09,32.18,23520.69,23270.59,0.5,0.0,0.0,23520.69,0.0,0.0
80.21,32.38,22531.3,21675.5,0.5,0.0,0.0,22531.3,0.0,0.0
78.55,32.21,21842.34,21931.85,0.5,0.0,0.0,21842.34,0.0,0.0
76.86,30.41,21158.78,20472.22,0.5,0.0,0.0,21158.78,0.0,0.0
72.45,26.28,19715.89,19779.66,0.5,0.0,0.0,19715.89,0.0,0.0
52.79,25.67,18307.43,18326.91,0.5,0.0,0.0,18307.43,0.0,0.0
48.72,23.59,17290.85,17316.93,0.5,11.35,0.0,17302.2,0.0,-552.97
41.58,18.8,16408.82,16077.85,0.718093,11.35,0.0,16420.17,0.0,-471.93
41.59,18.34,15859.93,15982.88,0.936185,0.0,0.0,15859.93,0.0,0.0
41.18,16.23,15578.91,15933.83,0.936185,0.0,10.24,15568.67,0.0,421.68
46.76,19.28,15667.82,16026.63,0.718164,0.0,10.24,15657.58,0.0,478.82
49.49,19.81,16038.86,16716.76,0.500144,0.0,10.24,16028.62,0.0,506.78
48.05,23.3,17436.74,18024.68,0.282123,0.0,10.24,17426.5,0.0,492.03
51.07,34.28,18545.97,19344.63,0.064102,0.0,0.0,18545.97,0.0,0.0
59.42,30.48,19527.69,19690.23,0.064102,11.35,0.0,19539.04,0.0,-674.42
62.81,28.96,20106.96,20213.47,0.282195,11.35,0.0,20118.31,0.0,-712.89
74.99,31.92,21052.66,21484.98,0.500287,11.35,0.0,21064.01,0.0,-851.14
82.03,37.71,21884.59,23228.53,0.71838,11.35,0.0,21895.94,0.0,-931.04
101.72,43.18,22698.07,23665.31,0.936473,0.0,0.0,22698.07,0.0,0.0
89.79,46.77,23436.0,23916.85,0.936473,0.0,10.24,23425.76,0.0,919.45
94.46,53.43,23868.93,24532.43,0.718452,0.0,10.24,23858.69,0.0,967.27
91.48,45.87,24023.93,24688.72,0.500431,0.0,10.24,24013.69,0.0,936.76
88.39,42.79,24071.6,25218.95,0.28241,0.0,10.24,24061.36,0.0,905.11
88.52,43.05,23715.29,24726.23,0.06439,0.0,0.0,23715.29,0.0,0.0
72.21,41.38,23009.17,24906.98,0.06439,11.35,0.0,23020.52,0.0,-819.58
69.26,32.83,22166.24,22955.77,0.282482,11.35,0.0,22177.59,0.0,-786.1
70.02,33.3,21619.06,23809.99,0.500575,11.35,0.0,21630.41,0.0,-794.73
69.95,31.58,20910.92,21598.55,0.718667,11.35,0.0,20922.27,0.0,-793.93
60.61,27.58,19809.9,20532.54,0.93676,0.0,0.0,19809.9,0.0,0.0
60.33,26.29,18495.87,19180.9,0.93676,0.0,12.36,18483.51,0.0,745.68
74.53,23.78,17582.67,17130.26,0.5,11.35,0.0,17594.02,0.0,-845.92
58.14,24.14,16818.58,16994.32,0.718093,11.35,0.0,16829.93,0.0,-659.89
52.1,20.08,16186.57,16369.53,0.936185,0.0,0.0,16186.57,0.0,0.0
46.14,20.12,15821.66,16169.35,0.936185,0.0,0.0,15821.66,0.0,0.0
49.17,20.05,15602.6,15800.07,0.936185,0.0,0.0,15602.6,0.0,0.0
49.7,21.15,15374.51,15713.24,0.936185,0.0,0.0,15374.51,0.0,0.0
51.91,21.39,15708.51,15704.24,0.936185,0.0,0.0,15708.51,0.0,0.0
49.01,19.17,16359.28,16831.35,0.936185,0.0,10.24,16349.04,0.0,501.86
49.46,21.89,17108.55,18335.77,0.718164,0.0,10.24,17098.31,0.0,506.47
52.52,28.48,17735.93,19309.09,0.500144,0.0,10.24,17725.69,0.0,537.8
59.72,31.12,18327.48,19512.22,0.282123,0.0,10.24,18317.24,0.0,611.53
60.36,40.99,18905.92,21398.55,0.064102,0.0,0.0,18905.92,0.0,0.0
368.08,34.71,19361.15,21879.39,0.064102,0.0,0.0,19361.15,0.0,0.0
98.35,36.44,19686.34,21818.28,0.064102,0.0,0.0,19686.34,0.0,0.0
74.61,42.01,20062.74,22551.35,0.064102,0.0,0.0,20062.74,0.0,0.0
94.42,43.76,20598.15,21951.13,0.064102,0.0,0.0,20598.15,0.0,0.0
81.18,40.33,20986.15,23425.81,0.064102,0.0,0.0,20986.15,0.0,0.0
92.27,46.25,21422.7,22792.79,0.064102,0.0,0.0,21422.7,0.0,0.0
89.83,31.09,21376.2,22617.69,0.064102,0.0,0.0,21376.2,0.0,0.0
73.17,29.57,20634.44,22202.73,0.064102,0.0,0.0,20634.44,0.0,0.0
68.85,34.49,19944.52,21893.39,0.064102,0.0,0.0,19944.52,0.0,0.0
54.63,30.86,19348.85,20544.57,0.064102,0.0,0.0,19348.85,0.0,0.0
65.9,28.25,18202.74,19130.91,0.064102,0.0,0.0,18202.74,0.0,0.0
75.19,24.92,17123.07,17948.99,0.064102,0.0,0.0,17123.07,0.0,0.0
58.19,26.3,16124.11,16989.42,0.5,0.0,10.78,16113.33,0.0,627.29
49.67,24.65,15378.59,15190.24,0.270482,0.0,9.7,15368.89,0.0,481.8
44.94,22.99,14820.49,14638.38,0.063958,0.0,0.0,14820.49,0.0,0.0
47.18,20.11,14387.46,14649.96,0.063958,2.27,0.0,14389.73,0.0,-107.1
43.82,19.47,14217.71,14181.31,0.107577,10.78,0.0,14228.49,0.0,-472.38
43.59,16.43,14013.05,14410.24,0.314717,10.78,0.0,14023.83,0.0,-469.9
49.16,18.46,14087.27,14890.41,0.521857,10.78,0.0,14098.05,0.0,-529.94
42.29,18.18,14508.77,15928.01,0.728997,10.78,0.0,14519.55,0.0,-455.89
47.8,21.7,15025.99,17055.91,0.936137,0.0,0.0,15025.99,0.0,0.0
45.44,22.65,15558.18,17049.56,0.936137,0.0,0.0,15558.18,0.0,0.0
47.44,22.54,16277.38,18229.09,0.936137,0.0,0.0,16277.38,0.0,0.0
48.71,24.77,16868.0,19085.46,0.936137,0.0,0.0,16868.0,0.0,0.0
75.64,34.03,17557.54,20059.34,0.936137,0.0,10.78,17546.76,0.0,815.4
63.54,34.51,18213.38,20463.44,0.706619,0.0,10.78,18202.6,0.0,684.96
67.45,30.52,18813.23,20769.95,0.477101,2.39,0.0,18815.62,0.0,-161.21
78.6,33.06,19338.69,21699.17,0.523025,0.0,0.0,19338.69,0.0,0.0
78.05,33.87,20311.35,22207.36,0.523025,0.0,10.78,20300.57,0.0,841.38
88.06,46.53,20961.57,22704.25,0.293507,0.0,10.78,20950.79,0.0,949.29
87.39,20.33,21050.91,22365.95,0.063989,10.78,0.0,21061.69,0.0,-942.06
76.61,30.04,20543.56,21028.8,0.271129,0.0,0.0,20543.56,0.0,0.0
73.02,30.98,20053.39,19116.63,0.271129,0.0,9.73,20043.66,0.0,710.48
120.24,28.41,19432.62,19422.3,0.063967,0.0,0.0,19432.62,0.0,0.0
86.5,26.14,18250.06,16932.99,0.063967,0.0,0.0,18250.06,0.0,0.0
70.26,24.77,17088.7,15926.69,0.063967,0.0,0.0,17088.7,0.0,0.0
44.46,23.28,16115.65,15743.4,0.5,0.0,0.0,16115.65,0.0,0.0
43.85,19.88,15350.9,15536.96,0.5,0.0,0.0,15350.9,0.0,0.0
44.09,21.44,14898.67,14883.85,0.5,0.0,0.0,14898.67,0.0,0.0
43.18,20.52,14659.46,14558.97,0.5,0.0,0.0,14659.46,0.0,0.0
45.55,19.59,14770.85,14331.29,0.5,12.36,0.0,14783.21,0.0,-563.0
45.5,17.51,15291.87,14851.32,0.7375,0.0,0.0,15291.87,0.0,0.0
45.28,18.08,16589.41,16877.22,0.7375,0.0,0.0,16589.41,0.0,0.0
60.88,22.7,17750.07,18348.47,0.7375,0.0,0.0,17750.07,0.0,0.0
57.44,24.19,18670.47,19602.35,0.7375,0.0,0.0,18670.47,0.0,0.0
66.82,31.72,19386.81,20515.08,0.7375,0.0,0.0,19386.81,0.0,0.0
71.56,30.73,20058.32,20920.16,0.7375,0.0,0.0,20058.32,0.0,0.0
61.06,31.22,20897.68,22609.78,0.7375,0.0,12.36,20885.32,0.0,754.7
71.43,36.01,21606.72,22543.09,0.474342,0.0,0.0,21606.72,0.0,0.0
67.44,39.42,22219.73,23000.98,0.474342,0.0,0.0,22219.73,0.0,0.0
80.32,40.89,22768.05,23929.43,0.474342,0.0,0.0,22768.05,0.0,0.0
67.89,42.3,23573.27,24103.77,0.474342,0.0,0.0,23573.27,0.0,0.0
100.0,43.28,24147.69,24625.18,0.474342,0.0,0.0,24147.69,0.0,0.0
101.41,50.53,24559.85,25445.47,0.474342,0.0,0.0,24559.85,0.0,0.0
98.08,35.91,24046.44,23599.12,0.474342,0.0,0.0,24046.44,0.0,0.0
76.14,30.38,23040.15,22288.86,0.474342,0.0,0.0,23040.15,0.0,0.0
72.2,33.97,22229.3,21655.2,0.474342,0.0,0.0,22229.3,0.0,0.0
59.13,31.36,21459.96,20396.45,0.474342,0.0,0.0,21459.96,0.0,0.0
66.6,26.13,20094.85,19413.77,0.474342,0.0,0.0,20094.85,0.0,0.0
49.22,25.72,18722.62,18326.91,0.474342,0.0,0.0,18722.62,0.0,0.0
59.36,23.56,17625.14,17316.93,0.5,0.0,10.24,17614.9,0.0,607.85
45.53,21.14,16767.98,15926.35,0.281979,0.0,10.24,16757.74,0.0,466.23
47.44,18.55,16327.25,15487.58,0.063958,11.35,0.0,16338.6,0.0,-538.44
46.84,18.69,16099.18,14415.68,0.282051,11.35,0.0,16110.53,0.0,-531.63
44.21,19.29,16359.77,14623.09,0.500144,11.35,0.0,16371.12,0.0,-501.78
47.72,19.01,17023.69,16186.56,0.718236,11.35,0.0,17035.04,0.0,-541.62
55.57,21.67,18384.68,17715.78,0.936329,0.0,0.0,18384.68,0.0,0.0
55.43,25.04,19754.98,19154.89,0.936329,0.0,0.0,19754.98,0.0,0.0
55.38,31.02,20737.5,21466.7,0.936329,0.0,0.0,20737.5,0.0,0.0
67.37,30.78,21643.66,22563.66,0.936329,0.0,0.0,21643.66,0.0,0.0
81.1,34.72,22573.78,23746.24,0.936329,0.0,0.0,22573.78,0.0,0.0
74.23,52.22,23477.04,24388.57,0.936329,0.0,10.24,23466.8,0.0,760.12
78.57,54.84,24240.27,25866.14,0.718308,0.0,10.24,24230.03,0.0,804.56
83.91,53.99,25024.05,26922.18,0.500287,0.0,10.24,25013.81,0.0,859.24
91.24,60.28,25732.81,27768.54,0.282267,0.0,10.24,25722.57,0.0,934.3
76.12,58.69,26246.22,28694.27,0.064246,0.0,0.0,26246.22,0.0,0.0
136.95,68.87,26514.82,28227.06,0.064246,0.0,0.0,26514.82,0.0,0.0
353.37,87.61,26650.75,28387.54,0.064246,0.0,0.0,26650.75,0.0,0.0
144.89,26.0,25813.12,27044.17,0.064246,0.0,0.0,25813.12,0.0,0.0
95.28,38.06,25061.68,25780.59,0.064246,0.0,0.0,25061.68,0.0,0.0
88.13,33.32,24458.01,25976.63,0.064246,0.0,0.0,24458.01,0.0,0.0
87.14,34.72,23563.73,25275.37,0.064246,0.0,0.0,23563.73,0.0,0.0
81.75,27.43,21928.77,23669.67,0.064246,0.0,0.0,21928.77,0.0,0.0
73.03,26.26,20524.76,21729.62,0.064246,0.0,0.0,20524.76,0.0,0.0
71.95,24.74,19251.47,19617.8,0.5,4.54,0.0,19256.01,0.0,-326.65
68.78,22.98,18327.09,18697.63,0.587237,4.54,0.0,18331.63,0.0,-312.26
62.59,22.73,17653.11,18138.63,0.674474,4.54,0.0,17657.65,0.0,-284.16
49.7,23.06,17218.64,16445.15,0.761711,4.54,0.0,17223.18,0.0,-225.64
55.18,23.26,17222.17,16737.63,0.848948,4.54,0.0,17226.71,0.0,-250.52
62.19,19.62,17516.2,17245.98,0.936185,0.0,0.0,17516.2,0.0,0.0
64.6,23.22,18820.6,19299.94,0.936185,0.0,4.1,18816.5,0.0,264.86
84.2,22.49,20216.35,21042.02,0.848892,0.0,4.1,20212.25,0.0,345.22
76.92,22.64,21202.85,21720.02,0.761598,0.0,4.1,21198.75,0.0,315.37
78.77,24.08,21883.05,24232.07,0.674305,0.0,4.1,21878.95,0.0,322.96
77.79,33.49,22727.06,25549.71,0.587011,0.0,4.1,22722.96,0.0,318.94
82.32,42.02,23453.35,27508.41,0.499718,0.0,4.1,23449.25,0.0,337.51
90.38,41.55,24117.1,26694.51,0.412424,0.0,4.1,24113.0,0.0,370.56
156.86,47.39,24940.43,26789.31,0.325131,0.0,4.1,24936.33,0.0,643.13
132.04,54.07,25527.32,27702.01,0.237837,0.0,4.1,25523.22,0.0,541.36
102.9,60.98,25920.59,28493.88,0.150544,0.0,4.1,25916.49,0.0,421.89
102.0,64.13,26206.94,28235.17,0.063251,0.0,0.0,26206.94,0.0,0.0
98.63,95.73,26393.43,28215.09,0.063251,0.0,0.0,26393.43,0.0,0.0
101.07,46.01,25737.25,26738.6,0.063251,0.0,0.0,25737.25,0.0,0.0
81.41,36.8,24591.83,26209.35,0.063251,0.0,0.0,24591.83,0.0,0.0
82.05,37.56,23831.54,25612.66,0.063251,0.0,0.0,23831.54,0.0,0.0
81.4,34.56,22846.42,25275.37,0.063251,0.0,0.0,22846.42,0.0,0.0
59.54,27.43,21482.66,23669.67,0.063251,0.0,0.0,21482.66,0.0,0.0
79.27,26.26,19953.38,21719.88,0.063251,0.0,0.0,19953.38,0.0,0.0
79.14,25.07,18891.3,20281.12,0.5,0.0,0.0,18891.3,0.0,0.0
67.36,24.06,18073.91,18697.63,0.5,0.0,0.0,18073.91,0.0,0.0
56.22,22.73,17389.79,18138.63,0.5,1.14,0.0,17390.93,0.0,-64.09
56.23,21.77,17035.64,17410.84,0.521905,10.78,0.0,17046.42,0.0,-606.16
57.67,22.59,16975.88,17083.39,0.729045,10.78,0.0,16986.66,0.0,-621.68
59.34,22.82,17399.47,17282.85,0.936185,0.0,0.0,17399.47,0.0,0.0
67.7,26.39,18510.28,19208.32,0.936185,0.0,0.0,18510.28,0.0,0.0
69.43,28.75,19669.21,20230.96,0.936185,0.0,0.0,19669.21,0.0,0.0
79.83,33.6,20740.41,21931.08,0.936185,0.0,0.0,20740.41,0.0,0.0
78.44,36.98,21489.5,23012.32,0.936185,0.0,0.0,21489.5,0.0,0.0
73.81,38.36,22279.39,24236.44,0.936185,0.0,0.0,22279.39,0.0,0.0
63.97,42.9,23044.77,26159.71,0.936185,0.0,0.0,23044.77,0.0,0.0
87.45,48.64,23748.82,26528.51,0.936185,0.0,0.0,23748.82,0.0,0.0
128.72,49.7,24370.56,27244.57,0.936185,0.0,0.0,24370.56,0.0,0.0
122.64,55.72,24741.57,27847.16,0.936185,0.0,8.62,24732.95,0.0,1057.16
125.44,59.01,25193.22,27452.87,0.752656,0.0,10.78,25182.44,0.0,1352.24
144.0,68.24,25709.6,27563.91,0.523138,0.0,10.78,25698.82,0.0,1552.32
141.2,69.57,25775.22,27106.99,0.29362,0.0,10.78,25764.44,0.0,1522.14
98.34,26.0,25100.36,26806.1,0.064102,10.78,0.0,25111.14,0.0,-1060.11
84.89,36.76,24261.1,26111.99,0.271242,0.0,0.0,24261.1,0.0,0.0
85.87,37.06,23483.89,26453.99,0.271242,0.0,9.73,23474.16,0.0,835.52
78.32,34.8,22505.84,23606.98,0.06408,0.0,0.0,22505.84,0.0,0.0
72.75,27.43,20853.4,22016.57,0.06408,0.0,0.0,20853.4,0.0,0.0
65.27,26.41,19343.01,19811.96,0.06408,0.0,0.0,19343.01,0.0,0.0
59.57,28.39,18032.72,18599.87,0.5,4.54,0.0,18037.26,0.0,-270.45
51.68,27.4,17142.34,17554.54,0.587237,4.54,0.0,17146.88,0.0,-234.63
48.16,23.8,16555.1,16888.54,0.674474,4.54,0.0,16559.64,0.0,-218.65
48.25,23.05,16087.51,16317.36,0.761711,4.54,0.0,16092.05,0.0,-219.06
47.18,24.38,16028.53,16481.59,0.848948,4.54,0.0,16033.07,0.0,-214.2
54.77,22.98,16424.96,16762.22,0.936185,0.0,4.1,16420.86,0.0,224.56
50.81,25.12,17511.33,18345.17,0.848892,0.0,4.1,17507.23,0.0,208.32
59.48,30.57,18607.7,19996.99,0.761598,0.0,4.1,18603.6,0.0,243.87
52.89,34.49,19306.63,20963.12,0.674305,0.0,4.1,19302.53,0.0,216.85
53.23,33.31,19969.7,22174.87,0.587011,0.0,4.1,19965.6,0.0,218.24
74.03,32.24,20703.69,22432.33,0.499718,0.0,4.1,20699.59,0.0,303.52
80.68,43.0,21482.6,24602.82,0.412424,0.0,4.1,21478.5,0.0,330.79
81.43,43.92,22088.68,23924.66,0.325131,0.0,4.1,22084.58,0.0,333.86
76.81,46.85,22622.83,23529.66,0.237837,0.0,4.1,22618.73,0.0,314.92
91.73,48.85,23118.82,23749.85,0.150544,0.0,4.1,23114.72,0.0,376.09
96.26,48.89,23598.33,24800.91,0.063251,0.0,0.0,23598.33,0.0,0.0
92.82,43.94,24035.25,25002.25,0.063251,0.0,0.0,24035.25,0.0,0.0
84.22,54.6,24218.35,24106.13,0.063251,0.0,0.0,24218.35,0.0,0.0
91.5,59.42,23788.56,24787.08,0.063251,0.0,0.0,23788.56,0.0,0.0
76.51,31.1,22864.89,23668.4,0.063251,0.0,0.0,22864.89,0.0,0.0
79.32,33.35,22014.36,23099.72,0.063251,0.0,0.0,22014.36,0.0,0.0
77.54,31.43,21233.79,22231.8,0.063251,0.0,0.0,21233.79,0.0,0.0
58.25,27.58,19952.1,20816.99,0.063251,0.0,0.0,19952.1,0.0,0.0
51.09,26.29,18761.17,19180.9,0.063251,0.0,0.0,18761.17,0.0,0.0
62.73,23.46,17614.02,17195.54,0.5,4.54,0.0,17618.56,0.0,-284.79
47.28,22.69,16854.63,17041.35,0.587237,4.54,0.0,16859.17,0.0,-214.65
52.89,21.56,16313.83,16329.99,0.674474,4.54,0.0,16318.37,0.0,-240.12
50.65,20.4,15964.17,16133.0,0.761711,4.54,0.0,15968.71,0.0,-229.95
45.38,20.05,15810.41,15800.07,0.848948,4.54,0.0,15814.95,0.0,-206.03
45.93,21.54,15830.59,15827.66,0.936185,0.0,4.1,15826.49,0.0,188.31
49.83,22.44,16165.16,16141.14,0.848892,0.0,4.1,16161.06,0.0,204.3
51.23,22.95,16857.62,17237.32,0.761598,0.0,4.1,16853.52,0.0,210.04
55.92,25.32,17889.32,18779.23,0.674305,0.0,4.1,17885.22,0.0,229.27
54.0,28.19,18793.14,19770.36,0.587011,0.0,4.1,18789.04,0.0,221.4
71.81,29.43,19483.23,20845.67,0.499718,0.0,4.1,19479.13,0.0,294.42
70.74,42.16,20216.8,21519.12,0.412424,0.0,4.1,20212.7,0.0,290.03
91.99,35.9,20861.86,22180.85,0.325131,0.0,4.1,20857.76,0.0,377.16
71.95,43.33,21407.26,22488.27,0.237837,0.0,4.1,21403.16,0.0,294.99
68.42,46.38,21439.52,21522.46,0.150544,0.0,4.1,21435.42,0.0,280.52
79.08,37.39,21475.46,23066.31,0.063251,0.0,0.0,21475.46,0.0,0.0
72.63,38.27,21982.29,22820.51,0.063251,0.0,0.0,21982.29,0.0,0.0
73.96,42.66,22277.16,22994.42,0.063251,0.0,0.0,22277.16,0.0,0.0
77.62,41.38,22059.58,22418.58,0.063251,0.0,0.0,22059.58,0.0,0.0
82.11,31.7,21815.51,21783.36,0.063251,0.0,0.0,21815.51,0.0,0.0
81.43,34.6,21518.25,22160.89,0.063251,0.0,0.0,21518.25,0.0,0.0
61.45,29.77,20966.91,21612.57,0.063251,0.0,0.0,20966.91,0.0,0.0
68.47,27.99,19989.86,19550.9,0.063251,0.0,0.0,19989.86,0.0,0.0
51.53,25.44,18960.59,18190.68,0.063251,0.0,0.0,18960.59,0.0,0.0
69.75,20.89,17961.13,18247.97,0.5,4.54,0.0,17965.67,0.0,-316.67
57.84,22.68,17275.52,17088.18,0.587237,4.54,0.0,17280.06,0.0,-262.59
48.96,21.58,16595.77,16926.28,0.674474,4.54,0.0,16600.31,0.0,-222.28
45.7,20.22,16099.27,16404.01,0.761711,4.54,0.0,16103.81,0.0,-207.48
47.76,20.62,15895.6,16508.49,0.848948,4.54,0.0,15900.14,0.0,-216.83
49.35,21.88,15697.71,16319.39,0.936185,0.0,0.0,15697.71,0.0,0.0
51.7,24.66,15955.88,17536.61,0.936185,0.0,0.0,15955.88,0.0,0.0
44.13,21.5,16561.42,17842.28,0.936185,0.0,4.1,16557.32,0.0,180.93
45.82,26.52,17511.97,18826.74,0.848892,0.0,4.1,17507.87,0.0,187.86
51.82,31.2,18601.73,19484.85,0.761598,0.0,4.1,18597.63,0.0,212.46
67.24,31.38,19700.08,21045.72,0.674305,0.0,4.1,19695.98,0.0,275.68
81.97,40.42,20742.52,22758.28,0.587011,0.0,4.1,20738.42,0.0,336.08
86.0,34.85,21576.58,22281.79,0.499718,0.0,4.1,21572.48,0.0,352.6
85.44,43.2,22226.57,23052.38,0.412424,0.0,4.1,22222.47,0.0,350.3
97.68,43.24,23024.28,23369.88,0.325131,0.0,4.1,23020.18,0.0,400.49
96.42,39.29,23488.55,23278.03,0.237837,0.0,4.1,23484.45,0.0,395.32
86.59,39.07,23975.2,22287.05,0.150544,0.0,4.1,23971.1,0.0,355.02
95.11,54.83,24097.24,24827.59,0.063251,0.0,0.0,24097.24,0.0,0.0
929.25,44.19,23824.14,25041.02,0.063251,0.0,0.0,23824.14,0.0,0.0
104.16,34.24,23222.53,24072.67,0.063251,0.0,0.0,23222.53,0.0,0.0
81.85,34.72,23221.03,23876.58,0.063251,0.0,0.0,23221.03,0.0,0.0
91.54,27.29,22628.15,22416.85,0.063251,0.0,0.0,22628.15,0.0,0.0
83.1,27.46,21471.68,21198.96,0.063251,0.0,0.0,21471.68,0.0,0.0
81.3,25.33,20155.66,20057.51,0.063251,0.0,0.0,20155.66,0.0,0.0
60.06,24.8,19163.85,19074.67,0.5,4.54,0.0,19168.39,0.0,-272.67
85.06,23.33,18454.17,19134.44,0.587237,4.54,0.0,18458.71,0.0,-386.17
68.61,24.77,17942.71,18235.27,0.674474,4.54,0.0,17947.25,0.0,-311.49
64.77,21.58,17811.2,18409.83,0.761711,4.54,0.0,17815.74,0.0,-294.06
61.93,22.24,17896.98,18969.41,0.848948,4.54,0.0,17901.52,0.0,-281.16
81.85,22.28,18601.9,18752.89,0.936185,0.0,0.0,18601.9,0.0,0.0
89.79,25.73,19827.91,19946.48,0.936185,0.0,0.0,19827.91,0.0,0.0
85.08,25.85,21138.22,20556.68,0.936185,0.0,4.1,21134.12,0.0,348.83
83.54,28.23,22119.91,20686.91,0.848892,0.0,4.1,22115.81,0.0,342.51
84.22,32.48,22757.09,21080.38,0.761598,0.0,4.1,22752.99,0.0,345.3
87.93,31.96,23338.68,21160.65,0.674305,0.0,4.1,23334.58,0.0,360.51
116.24,34.46,23791.68,22089.63,0.587011,0.0,4.1,23787.58,0.0,476.58
127.84,43.56,24229.48,22513.34,0.499718,0.0,4.1,24225.38,0.0,524.14
131.04,49.54,24510.94,23655.22,0.412424,0.0,4.1,24506.84,0.0,537.26
157.28,47.25,24814.79,23760.35,0.325131,0.0,4.1,24810.69,0.0,644.85
105.3,40.31,24372.25,23935.73,0.237837,0.0,4.1,24368.15,0.0,431.73
80.12,41.54,24337.14,24556.61,0.150544,0.0,4.1,24333.04,0.0,328.49
174.61,46.44,24582.24,24450.47,0.063251,0.0,0.0,24582.24,0.0,0.0
93.75,41.38,24453.36,24840.04,0.063251,0.0,0.0,24453.36,0.0,0.0
83.61,36.77,23979.67,25166.6,0.063251,4.54,0.0,23984.21,0.0,-379.59
90.39,24.36,23685.14,25248.14,0.150488,4.54,0.0,23689.68,0.0,-410.37
86.59,34.72,22924.36,25275.37,0.237725,4.54,0.0,22928.9,0.0,-393.12
83.36,27.43,21588.55,22490.03,0.324962,4.54,0.0,21593.09,0.0,-378.45
58.74,26.26,20095.1,21266.02,0.412199,4.54,0.0,20099.64,0.0,-266.68
66.88,26.17,19076.81,19779.87,0.5,0.0,10.78,19066.03,0.0,720.97
60.57,23.68,18303.71,17967.45,0.270482,0.0,0.0,18303.71,0.0,0.0
52.65,24.59,17719.05,18211.28,0.270482,0.0,0.0,17719.05,0.0,0.0
48.71,20.31,17313.04,17743.06,0.270482,10.78,0.0,17323.82,0.0,-525.09
48.21,23.12,17372.48,16819.61,0.477622,0.0,0.0,17372.48,0.0,0.0
57.06,24.1,17923.46,17244.25,0.477622,0.0,0.0,17923.46,0.0,0.0
88.68,22.34,19172.21,18736.94,0.477622,10.78,0.0,19182.99,0.0,-955.97
91.56,22.7,20666.04,20137.34,0.684762,10.78,0.0,20676.82,0.0,-987.02
76.75,22.7,21812.87,21097.21,0.891902,2.3,0.0,21815.17,0.0,-176.52
81.41,27.06,22774.77,22991.54,0.936097,0.0,0.0,22774.77,0.0,0.0
90.2,36.1,23555.47,26015.19,0.936097,0.0,9.73,23545.74,0.0,877.65
91.79,30.94,24623.56,24792.32,0.728935,10.78,0.0,24634.34,0.0,-989.5
101.79,41.81,25441.76,27039.64,0.936075,0.0,0.0,25441.76,0.0,0.0
109.97,41.56,26300.23,27262.19,0.936075,0.0,0.0,26300.23,0.0,0.0
146.05,48.1,27014.57,29060.09,0.936075,0.0,8.62,27005.95,0.0,1258.95
363.03,64.52,27671.88,28743.37,0.752545,0.0,10.78,27661.1,0.0,3913.46
212.32,76.56,28248.4,29828.98,0.523027,0.0,10.78,28237.62,0.0,2288.81
216.22,102.6,28734.56,29111.6,0.293509,0.0,10.78,28723.78,0.0,2330.85
153.75,33.91,28579.66,29040.89,0.063991,10.78,0.0,28590.44,0.0,-1657.42
138.48,37.04,27661.99,27392.61,0.271131,0.0,0.0,27661.99,0.0,0.0
118.55,38.43,27008.76,25236.41,0.271131,0.0,9.73,26999.03,0.0,1153.49
119.71,36.74,25982.43,25608.46,0.063969,0.0,0.0,25982.43,0.0,0.0
86.11,27.43,24171.67,23045.44,0.063969,0.0,0.0,24171.67,0.0,0.0
84.93,26.33,22495.85,21298.01,0.063969,0.0,0.0,22495.85,0.0,0.0
103.96,27.6,21232.33,20459.72,0.5,10.78,0.0,21243.11,0.0,-1120.69
71.2,23.36,20172.22,17969.37,0.70714,10.78,0.0,20183.0,0.0,-767.54
79.75,24.77,19388.23,18235.27,0.91428,1.14,0.0,19389.37,0.0,-90.91
73.57,19.39,18926.93,17775.33,0.936185,0.0,0.0,18926.93,0.0,0.0
80.07,21.75,18918.0,17752.64,0.936185,0.0,0.0,18918.0,0.0,0.0
82.53,21.4,19377.86,17687.17,0.936185,0.0,0.0,19377.86,0.0,0.0
64.05,24.66,20757.19,19826.9,0.936185,0.0,0.0,20757.19,0.0,0.0
99.77,23.44,22440.57,22134.96,0.936185,0.0,0.0,22440.57,0.0,0.0
