prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
22.27,55.9,18101.47,18016.54,0.0,0.0,0.0,18101.47,0.0,0.0
33.72,54.97,18731.38,18562.04,0.0,0.0,0.0,18731.38,0.0,0.0
33.55,48.76,19163.08,17842.8,0.0,0.0,0.0,19163.08,0.0,0.0
35.88,57.69,19133.12,20665.1,0.0,0.0,0.0,19133.12,0.0,0.0
41.65,52.49,19043.75,19052.38,0.0,0.0,0.0,19043.75,0.0,0.0
35.96,69.53,18890.58,19167.66,0.0,0.0,0.0,18890.58,0.0,0.0
31.33,45.44,18291.01,18538.44,0.0,0.0,0.0,18291.01,0.0,0.0
29.55,32.17,17126.88,17724.06,0.0,0.0,0.0,17126.88,0.0,0.0
22.96,45.56,15972.77,15692.17,0.0,0.0,0.0,15972.77,0.0,0.0
22.79,44.91,15099.85,15034.25,0.5,4.54,0.0,15104.39,0.0,-103.46
22.64,40.83,14466.95,14567.77,0.6,4.54,0.0,14471.49,0.0,-102.81
20.74,43.96,14065.81,14156.77,0.7,4.54,0.0,14070.35,0.0,-94.14
21.15,39.78,13885.46,13958.8,0.8,4.54,0.0,13890.0,0.0,-96.0
21.85,44.56,14143.64,14269.77,0.9,4.54,0.0,14148.18,0.0,-99.19
25.4,45.5,14690.73,14871.41,1.0,0.0,4.1,14686.63,0.0,104.06
22.94,40.0,15803.76,16023.75,0.9,0.0,4.1,15799.67,0.0,94.0
31.82,53.81,16936.2,17089.2,0.8,0.0,4.1,16932.11,0.0,130.37
42.06,48.98,17609.11,18546.89,0.7,0.0,4.1,17605.01,0.0,172.33
36.88,53.68,18180.9,19947.35,0.6,0.0,4.1,18176.8,0.0,151.13
36.93,69.52,18555.84,19699.51,0.5,0.0,4.1,18551.74,0.0,151.31
38.38,60.68,18779.69,19772.7,0.4,0.0,4.1,18775.59,0.0,157.27
37.15,57.22,18914.64,19149.35,0.3,0.0,4.1,18910.55,0.0,152.24
41.29,57.1,19297.51,19565.16,0.2,0.0,4.1,19293.42,0.0,169.16
49.56,59.29,19442.52,20006.32,0.1,0.0,4.1,19438.42,0.0,203.08
48.28,72.89,19626.44,20197.59,0.0,4.54,0.0,19630.98,0.0,-219.17
46.19,79.73,19873.42,20659.86,0.1,4.54,0.0,19877.96,0.0,-209.7
35.64,74.23,19894.3,20632.33,0.2,4.54,0.0,19898.84,0.0,-161.81
24.83,77.06,19497.61,19717.36,0.3,4.54,0.0,19502.15,0.0,-112.75
24.61,54.26,19302.06,19982.66,0.4,0.0,4.1,19297.96,0.0,100.83
65.94,37.92,18995.74,19915.54,0.3,0.0,4.1,18991.65,0.0,270.16
34.53,52.58,18453.83,19360.24,0.2,0.0,4.1,18449.73,0.0,141.49
28.97,63.76,17474.07,18302.15,0.1,0.0,4.1,17469.97,0.0,118.71
28.8,54.54,16513.45,17044.67,0.0,0.0,0.0,16513.45,0.0,0.0
29.55,47.39,15664.62,16185.64,0.5,4.54,0.0,15669.16,0.0,-134.15
27.18,40.39,15050.17,15625.53,0.6,4.54,0.0,15054.71,0.0,-123.41
20.22,37.88,14658.23,15822.84,0.7,4.54,0.0,14662.77,0.0,-91.78
19.64,39.05,14433.56,15258.79,0.8,4.54,0.0,14438.1,0.0,-89.15
19.17,36.16,14420.83,15171.47,0.9,4.54,0.0,14425.37,0.0,-87.02
19.09,40.49,14491.24,14536.65,1.0,0.0,0.0,14491.24,0.0,0.0
24.61,36.73,15019.11,14818.89,1.0,0.0,0.0,15019.11,0.0,0.0
29.56,40.11,15761.82,15794.65,1.0,0.0,0.0,15761.82,0.0,0.0
39.32,44.56,16619.46,17008.41,1.0,0.0,4.1,16615.36,0.0,161.12
33.38,51.82,17284.82,17218.96,0.9,0.0,4.1,17280.73,0.0,136.77
35.11,48.57,17863.35,16444.32,0.8,0.0,4.1,17859.25,0.0,143.85
37.5,57.97,18231.3,17190.55,0.7,0.0,4.1,18227.2,0.0,153.65
35.79,57.0,18515.61,19931.07,0.6,0.0,4.1,18511.51,0.0,146.63
32.77,59.13,18505.63,21723.66,0.5,0.0,4.1,18501.54,0.0,134.26
34.89,62.24,18520.26,22770.24,0.4,0.0,4.1,18516.17,0.0,142.95
42.62,72.58,18903.34,22223.79,0.3,0.0,4.1,18899.25,0.0,174.63
56.6,70.44,19442.27,22724.39,0.2,0.0,4.1,19438.17,0.0,231.91
27.86,67.99,19657.99,22985.31,0.1,0.0,4.1,19653.89,0.0,114.14
78.75,78.69,19587.49,22054.2,0.0,0.0,0.0,19587.49,0.0,0.0
28.22,66.03,19504.77,21679.98,0.0,0.0,0.0,19504.77,0.0,0.0
38.73,57.59,19258.9,19993.99,0.0,0.0,0.0,19258.9,0.0,0.0
42.67,58.26,18886.34,20055.66,0.0,0.0,0.0,18886.34,0.0,0.0
33.36,46.36,17983.17,19455.84,0.0,0.0,0.0,17983.17,0.0,0.0
26.32,48.69,16938.74,18206.43,0.0,0.0,0.0,16938.74,0.0,0.0
24.16,47.12,16136.57,17522.29,0.5,0.0,4.1,16132.48,0.0,99.01
25.9,40.39,15420.58,16471.0,0.4,0.0,4.1,15416.48,0.0,106.14
21.79,37.94,14956.98,15933.72,0.3,0.0,4.1,14952.88,0.0,89.26
23.12,39.05,14611.88,15528.33,0.2,0.0,4.1,14607.78,0.0,94.72
24.69,36.08,14507.59,15160.8,0.1,0.0,4.1,14503.49,0.0,101.15
21.05,34.62,14411.86,15874.9,0.0,4.54,0.0,14416.4,0.0,-95.58
22.84,69.49,14762.61,16708.49,0.1,4.54,0.0,14767.15,0.0,-103.7
23.61,43.08,15421.54,17154.02,0.2,4.54,0.0,15426.08,0.0,-107.19
27.21,64.74,16209.85,18539.58,0.3,4.54,0.0,16214.39,0.0,-123.52
34.55,54.33,17139.11,18715.35,0.4,4.54,0.0,17143.65,0.0,-156.86
30.97,47.15,18052.51,20391.04,0.5,4.54,0.0,18057.05,0.0,-140.61
35.56,59.4,18778.05,20468.9,0.6,4.54,0.0,18782.59,0.0,-161.46
38.27,69.8,19380.67,20788.88,0.7,4.54,0.0,19385.21,0.0,-173.74
38.3,59.81,19837.2,21915.43,0.8,4.54,0.0,19841.74,0.0,-173.9
35.3,64.06,20085.6,21775.41,0.9,4.54,0.0,20090.14,0.0,-160.25
41.18,81.48,20838.77,22530.7,1.0,0.0,4.1,20834.67,0.0,168.71
62.72,69.79,21538.76,22812.26,0.9,0.0,4.1,21534.67,0.0,256.99
60.13,100.27,21969.52,22530.13,0.8,0.0,4.1,21965.43,0.0,246.37
143.72,80.41,22094.11,21985.85,0.7,0.0,4.1,22090.02,0.0,588.89
59.68,71.99,21684.55,21653.39,0.6,0.0,4.1,21680.45,0.0,244.54
39.47,55.53,21314.37,19927.29,0.5,0.0,4.1,21310.27,0.0,161.72
35.92,58.94,20567.2,19521.16,0.4,0.0,4.1,20563.1,0.0,147.17
34.11,46.36,19231.46,19455.84,0.3,0.0,4.1,19227.36,0.0,139.77
34.86,48.9,17943.68,18214.58,0.2,0.0,4.1,17939.58,0.0,142.81
26.85,47.57,16980.32,17508.57,0.5,11.35,0.0,16991.67,0.0,-304.78
25.95,40.7,16235.73,16257.95,0.75,11.35,0.0,16247.08,0.0,-294.51
27.58,36.51,15836.1,15746.6,1.0,0.0,0.0,15836.1,0.0,0.0
27.69,39.41,15547.56,15491.44,1.0,0.0,0.0,15547.56,0.0,0.0
28.63,42.53,15673.35,15873.13,1.0,0.0,0.0,15673.35,0.0,0.0
23.95,41.16,16275.5,17127.02,1.0,0.0,0.0,16275.5,0.0,0.0
30.53,40.0,17536.49,17956.93,1.0,0.0,10.24,17526.25,0.0,312.76
28.79,58.73,18830.91,19046.2,0.75,0.0,10.24,18820.67,0.0,294.86
33.28,55.93,19722.0,17854.66,0.5,0.0,10.24,19711.75,0.0,340.95
46.17,56.12,20591.98,20128.04,0.25,0.0,10.24,20581.73,0.0,472.97
50.68,66.97,21200.7,19125.81,0.0,0.0,0.0,21200.7,0.0,0.0
44.7,58.23,21424.11,18831.79,0.0,0.0,0.0,21424.11,0.0,0.0
52.35,60.04,21987.68,19459.84,0.0,0.0,0.0,21987.68,0.0,0.0
42.01,59.02,22229.31,19367.07,0.0,0.0,0.0,22229.31,0.0,0.0
40.85,60.27,22363.27,19877.2,0.0,0.0,0.0,22363.27,0.0,0.0
71.88,76.46,22645.12,20996.07,0.0,0.0,0.0,22645.12,0.0,0.0
33.59,61.72,22673.17,20518.13,0.0,0.0,0.0,22673.17,0.0,0.0
72.15,88.36,22475.75,20506.49,0.0,0.0,0.0,22475.75,0.0,0.0
40.37,71.65,21791.61,20903.42,0.0,0.0,0.0,21791.61,0.0,0.0
27.05,73.02,21196.26,20650.38,0.0,0.0,0.0,21196.26,0.0,0.0
26.74,83.42,20732.81,20514.3,0.0,0.0,0.0,20732.81,0.0,0.0
27.87,63.07,19882.04,20327.01,0.0,0.0,0.0,19882.04,0.0,0.0
26.02,74.49,18685.8,20277.03,0.0,0.0,0.0,18685.8,0.0,0.0
28.84,52.88,17419.71,19122.84,0.0,0.0,0.0,17419.71,0.0,0.0
31.47,47.57,16487.69,18094.38,0.5,11.35,0.0,16499.04,0.0,-357.23
31.06,40.65,15790.9,16449.24,0.75,11.35,0.0,15802.25,0.0,-352.52
26.42,35.62,15306.21,15911.06,1.0,0.0,0.0,15306.21,0.0,0.0
25.01,39.41,15030.59,16176.6,1.0,0.0,0.0,15030.59,0.0,0.0
25.4,37.14,15156.72,16714.33,1.0,0.0,10.24,15146.48,0.0,260.19
21.63,40.2,15777.95,16118.75,0.75,0.0,10.24,15767.7,0.0,221.52
27.07,40.0,17075.83,16970.94,0.5,0.0,10.24,17065.58,0.0,277.29
25.9,60.26,18253.06,18878.38,0.25,0.0,10.24,18242.82,0.0,265.35
26.49,48.6,18878.81,18753.31,0.0,0.0,0.0,18878.81,0.0,0.0
26.35,53.05,19354.22,19929.74,0.0,0.0,0.0,19354.22,0.0,0.0
30.53,61.97,19731.99,19619.43,0.0,0.0,0.0,19731.99,0.0,0.0
28.83,58.93,19777.02,18812.12,0.0,0.0,0.0,19777.02,0.0,0.0
30.63,57.12,19930.71,19071.67,0.0,0.0,0.0,19930.71,0.0,0.0
30.55,58.47,20251.58,19584.68,0.0,0.0,0.0,20251.58,0.0,0.0
39.26,60.91,20697.84,19735.54,0.0,0.0,0.0,20697.84,0.0,0.0
63.46,57.03,21045.51,18988.63,0.0,0.0,0.0,21045.51,0.0,0.0
48.6,56.13,21564.34,19965.99,0.0,0.0,0.0,21564.34,0.0,0.0
47.67,89.39,21944.48,19894.39,0.0,0.0,0.0,21944.48,0.0,0.0
60.21,66.67,21622.05,20403.21,0.0,0.0,0.0,21622.05,0.0,0.0
38.59,53.98,21107.2,20960.98,0.0,0.0,0.0,21107.2,0.0,0.0
35.67,45.26,20548.41,20040.33,0.0,0.0,0.0,20548.41,0.0,0.0
32.67,62.11,19734.41,19636.9,0.0,0.0,0.0,19734.41,0.0,0.0
35.22,74.49,18548.07,18547.6,0.0,0.0,0.0,18548.07,0.0,0.0
32.15,56.07,17229.1,17279.42,0.0,0.0,0.0,17229.1,0.0,0.0
38.15,47.87,16287.6,16179.01,0.5,4.54,0.0,16292.14,0.0,-173.18
31.52,40.75,15610.34,15194.6,0.6,4.54,0.0,15614.88,0.0,-143.12
23.97,40.63,15159.03,15518.78,0.7,4.54,0.0,15163.57,0.0,-108.84
27.41,39.41,14907.69,15098.75,0.8,4.54,0.0,14912.23,0.0,-124.46
24.57,44.47,14992.09,15012.94,0.9,4.54,0.0,14996.63,0.0,-111.53
28.23,47.32,15653.85,15775.96,1.0,0.0,4.1,15649.75,0.0,115.66
23.67,40.0,16780.38,17171.01,0.9,0.0,4.1,16776.28,0.0,96.98
32.4,54.46,17877.54,19220.94,0.8,0.0,4.1,17873.44,0.0,132.76
34.25,50.96,18684.34,19950.72,0.7,0.0,4.1,18680.24,0.0,140.35
33.67,56.44,19117.95,19863.01,0.6,0.0,4.1,19113.85,0.0,137.95
43.25,56.92,19495.53,18704.58,0.5,0.0,4.1,19491.43,0.0,177.21
48.0,60.27,19915.1,20240.79,0.4,0.0,4.1,19911.0,0.0,196.65
97.27,59.52,20442.7,20961.83,0.3,0.0,4.1,20438.6,0.0,398.55
63.53,66.77,20783.0,20993.03,0.2,0.0,4.1,20778.9,0.0,260.29
45.49,69.52,20935.63,24141.49,0.1,0.0,4.1,20931.53,0.0,186.39
39.26,84.66,21218.55,24663.8,0.0,0.0,0.0,21218.55,0.0,0.0
73.06,84.84,21412.54,22828.74,0.0,0.0,0.0,21412.54,0.0,0.0
68.48,62.28,21457.49,23386.22,0.0,0.0,0.0,21457.49,0.0,0.0
35.59,66.75,21046.45,22020.02,0.0,0.0,0.0,21046.45,0.0,0.0
40.33,73.42,20513.29,20615.59,0.0,0.0,0.0,20513.29,0.0,0.0
40.42,84.95,20238.09,20501.83,0.0,0.0,0.0,20238.09,0.0,0.0
37.44,65.71,19397.12,19879.56,0.0,0.0,0.0,19397.12,0.0,0.0
30.84,74.49,18205.18,18547.6,0.0,0.0,0.0,18205.18,0.0,0.0
29.1,52.39,16907.12,16470.54,0.0,0.0,0.0,16907.12,0.0,0.0
30.82,51.0,15840.99,15675.62,0.5,11.35,0.0,15852.34,0.0,-349.86
26.82,40.98,15135.98,15086.35,0.75,11.35,0.0,15147.33,0.0,-304.41
32.19,44.76,14626.68,14630.71,1.0,0.0,0.0,14626.68,0.0,0.0
32.58,39.78,14355.51,14144.0,1.0,0.0,0.0,14355.51,0.0,0.0
31.28,43.56,14471.06,14332.31,1.0,0.0,0.0,14471.06,0.0,0.0
28.95,43.58,14930.27,14913.11,1.0,0.0,0.0,14930.27,0.0,0.0
24.23,40.0,16109.36,15921.72,1.0,0.0,10.24,16099.11,0.0,248.18
30.03,51.45,17123.18,16978.1,0.75,0.0,10.24,17112.94,0.0,307.58
39.98,43.38,17846.03,17517.23,0.5,0.0,10.24,17835.79,0.0,409.5
87.65,47.73,18210.9,17770.8,0.25,0.0,10.24,18200.65,0.0,897.84
42.22,63.43,18619.41,18980.6,0.0,0.0,0.0,18619.41,0.0,0.0
39.56,60.27,19152.71,20453.29,0.0,0.0,0.0,19152.71,0.0,0.0
42.83,58.3,19646.09,22389.52,0.0,0.0,0.0,19646.09,0.0,0.0
37.67,64.91,20211.68,23726.83,0.0,0.0,0.0,20211.68,0.0,0.0
53.02,69.78,20701.54,24714.84,0.0,0.0,0.0,20701.54,0.0,0.0
50.12,70.62,21280.52,24964.25,0.0,0.0,0.0,21280.52,0.0,0.0
38.42,90.11,21755.43,24204.74,0.0,0.0,0.0,21755.43,0.0,0.0
42.29,117.92,22062.36,24857.64,0.0,0.0,0.0,22062.36,0.0,0.0
35.46,80.39,21796.98,23837.32,0.0,0.0,0.0,21796.98,0.0,0.0
29.81,74.17,21299.66,22659.58,0.0,0.0,0.0,21299.66,0.0,0.0
36.59,270.18,20856.03,21807.93,0.0,0.0,0.0,20856.03,0.0,0.0
36.88,61.82,20006.76,21838.03,0.0,0.0,0.0,20006.76,0.0,0.0
31.52,74.49,18825.24,20262.47,0.0,0.0,0.0,18825.24,0.0,0.0
28.16,58.07,17459.51,17402.83,0.0,0.0,0.0,17459.51,0.0,0.0
26.34,47.8,16377.84,16176.09,0.5,11.35,0.0,16389.19,0.0,-298.95
23.58,40.75,15734.17,15517.81,0.75,11.35,0.0,15745.52,0.0,-267.61
21.14,40.93,15127.78,15173.3,1.0,0.0,0.0,15127.78,0.0,0.0
23.26,39.41,14979.04,14826.79,1.0,0.0,0.0,14979.04,0.0,0.0
21.86,44.4,14937.01,14796.26,1.0,0.0,10.24,14926.76,0.0,223.94
27.56,44.17,15413.58,15236.61,0.75,0.0,10.24,15403.34,0.0,282.27
23.88,40.0,16511.53,17383.15,0.5,0.0,10.24,16501.29,0.0,244.64
28.77,40.11,17576.77,19425.78,0.25,0.0,0.0,17576.77,0.0,0.0
28.59,55.46,18341.57,20051.02,0.25,0.0,0.0,18341.57,0.0,0.0
31.4,54.33,19087.7,22094.8,0.25,0.0,0.0,19087.7,0.0,0.0
35.96,56.4,19970.83,22123.34,0.25,0.0,0.0,19970.83,0.0,0.0
44.92,59.51,20657.67,22348.05,0.25,0.0,0.0,20657.67,0.0,0.0
46.71,58.63,21137.66,23042.09,0.25,0.0,0.0,21137.66,0.0,0.0
44.55,63.28,21767.47,23235.5,0.25,0.0,10.24,21757.22,0.0,456.32
34.56,70.6,22001.01,23258.67,0.0,0.0,0.0,22001.01,0.0,0.0
29.95,63.21,22489.12,24777.78,0.0,0.0,0.0,22489.12,0.0,0.0
30.2,73.58,22723.61,23318.81,0.0,0.0,0.0,22723.61,0.0,0.0
30.24,72.96,22918.75,22414.59,0.0,0.0,0.0,22918.75,0.0,0.0
29.5,86.36,22459.92,23133.06,0.0,0.0,0.0,22459.92,0.0,0.0
32.39,64.68,21758.3,21308.24,0.0,0.0,0.0,21758.3,0.0,0.0
29.7,83.42,21185.63,20514.3,0.0,0.0,0.0,21185.63,0.0,0.0
29.98,66.62,20346.57,19948.36,0.0,0.0,0.0,20346.57,0.0,0.0
29.79,74.49,19033.06,18531.24,0.0,0.0,0.0,19033.06,0.0,0.0
29.07,53.77,17878.36,17042.73,0.0,0.0,0.0,17878.36,0.0,0.0
28.41,41.47,16750.57,16059.55,0.5,0.0,10.78,16739.79,0.0,306.34
26.41,40.2,15950.98,15391.38,0.2368,0.0,0.0,15950.98,0.0,0.0
21.12,36.59,15342.21,15007.84,0.2368,2.3,0.0,15344.51,0.0,-48.61
20.74,40.03,15001.5,14647.13,0.2875,0.0,0.0,15001.5,0.0,0.0
21.41,34.71,14813.95,14845.31,0.2875,10.78,0.0,14824.73,0.0,-230.9
20.18,38.58,14746.0,15771.97,0.525,0.0,0.0,14746.0,0.0,0.0
21.08,27.23,15153.08,15864.92,0.525,10.78,0.0,15163.87,0.0,-227.25
20.37,34.76,15957.42,16350.94,0.7625,10.78,0.0,15968.2,0.0,-219.59
26.74,43.83,16861.32,17239.38,1.0,0.0,0.0,16861.32,0.0,0.0
29.24,46.62,17639.63,17923.58,1.0,0.0,0.0,17639.63,0.0,0.0
31.27,45.61,18511.76,19135.36,1.0,0.0,0.0,18511.76,0.0,0.0
30.78,61.56,19338.41,19932.46,1.0,0.0,10.78,19327.63,0.0,331.89
32.29,61.63,20018.57,19939.99,0.7368,0.0,10.78,20007.79,0.0,348.04
34.34,61.53,20510.39,20662.58,0.4737,0.0,10.78,20499.6,0.0,370.38
32.44,57.89,20928.92,20581.02,0.2105,0.0,7.57,20921.34,0.0,245.64
40.19,53.0,21196.58,21541.79,0.0257,0.0,0.0,21196.58,0.0,0.0
48.72,52.6,21489.41,18282.91,0.0257,0.0,0.0,21489.41,0.0,0.0
37.93,52.19,21348.24,18093.71,0.0257,10.78,0.0,21359.02,0.0,-409.01
28.91,90.62,20830.18,19425.68,0.2632,0.0,10.78,20819.4,0.0,311.76
29.49,52.09,20347.38,19513.96,0.0,0.0,0.0,20347.38,0.0,0.0
32.01,48.93,20172.7,19529.6,0.0,0.0,0.0,20172.7,0.0,0.0
30.54,53.35,19652.51,19371.74,0.0,0.0,0.0,19652.51,0.0,0.0
33.2,53.13,18952.18,18527.78,0.0,0.0,0.0,18952.18,0.0,0.0
28.2,43.65,17924.79,17497.81,0.0,0.0,0.0,17924.79,0.0,0.0
31.21,40.77,16972.7,17258.59,0.5,0.0,0.0,16972.7,0.0,0.0
30.46,42.51,16354.3,16834.16,0.5,0.0,0.0,16354.3,0.0,0.0
27.21,40.4,15885.73,16542.26,0.5,0.0,0.0,15885.73,0.0,0.0
28.33,40.31,15541.25,16242.24,0.5,2.3,0.0,15543.56,0.0,-65.22
22.78,51.67,15363.14,16471.28,0.5507,0.0,10.78,15352.36,0.0,245.7
20.31,42.43,15369.53,15845.1,0.2875,0.0,0.0,15369.53,0.0,0.0
23.89,36.73,15589.05,16096.17,0.2875,10.78,0.0,15599.84,0.0,-257.55
22.17,29.42,16166.33,16205.27,0.525,10.78,0.0,16177.11,0.0,-239.01
32.55,28.36,17023.26,16583.18,0.7625,10.78,0.0,17034.04,0.0,-351.0
30.17,41.85,17947.82,16812.91,1.0,0.0,0.0,17947.82,0.0,0.0
33.05,43.64,18746.41,18930.75,1.0,0.0,0.0,18746.41,0.0,0.0
36.74,59.78,19375.81,19954.34,1.0,0.0,0.0,19375.81,0.0,0.0
36.53,76.91,20000.87,19883.54,1.0,0.0,10.78,19990.08,0.0,393.9
61.3,67.62,20638.69,20654.73,0.7368,0.0,10.78,20627.91,0.0,660.83
53.15,67.18,21280.47,22217.67,0.4737,0.0,7.58,21272.89,0.0,402.68
73.52,69.21,21547.72,21807.53,0.2888,0.0,10.78,21536.94,0.0,792.56
52.46,57.24,21954.69,22616.25,0.0257,10.78,0.0,21965.47,0.0,-565.67
51.95,72.24,21984.19,22769.41,0.2632,0.0,10.78,21973.4,0.0,560.25
48.78,63.93,21681.78,22234.6,0.0,0.0,0.0,21681.78,0.0,0.0
102.42,52.64,21459.39,21970.84,0.0,10.78,0.0,21470.17,0.0,-1104.36
55.14,64.36,21259.22,22044.22,0.2375,0.0,8.68,21250.54,0.0,478.49
204.91,51.14,20741.12,21932.58,0.0257,10.78,0.0,20751.9,0.0,-2209.39
41.27,58.82,19670.28,20833.78,0.2632,0.0,0.0,19670.28,0.0,0.0
35.16,64.59,18643.25,19616.41,0.2632,0.0,10.78,18632.46,0.0,379.22
32.9,62.19,17551.51,19828.18,0.5,4.54,0.0,17556.05,0.0,-149.38
31.65,54.95,16870.23,19785.58,0.6,4.54,0.0,16874.77,0.0,-143.68
30.46,63.39,16313.06,18656.8,0.7,4.54,0.0,16317.6,0.0,-138.3
28.84,42.63,16113.08,18235.88,0.8,4.54,0.0,16117.62,0.0,-130.92
28.53,60.08,16178.21,18429.83,0.9,4.54,0.0,16182.75,0.0,-129.55
33.46,40.41,16599.88,17319.68,1.0,0.0,4.1,16595.78,0.0,137.09
30.12,40.0,17694.08,18724.57,0.9,0.0,4.1,17689.98,0.0,123.4
30.9,69.4,18822.16,20843.24,0.8,0.0,4.1,18818.06,0.0,126.63
30.03,50.09,19604.49,20925.46,0.7,0.0,4.1,19600.39,0.0,123.06
32.96,55.59,20482.26,21743.16,0.6,0.0,4.1,20478.16,0.0,135.03
35.12,71.29,21365.88,22998.5,0.5,0.0,4.1,21361.78,0.0,143.89
36.25,62.8,22077.96,23121.12,0.4,0.0,4.1,22073.86,0.0,148.55
29.6,76.76,22548.84,24374.7,0.3,0.0,4.1,22544.74,0.0,121.27
36.97,70.97,23254.0,24605.93,0.2,0.0,4.1,23249.9,0.0,151.49
37.43,83.66,23859.05,25253.63,0.1,0.0,4.1,23854.95,0.0,153.38
46.93,79.09,24361.87,24810.18,0.0,4.54,0.0,24366.41,0.0,-213.05
49.35,117.46,24929.96,26174.48,0.1,4.54,0.0,24934.5,0.0,-224.06
715.41,93.95,25042.38,26474.29,0.2,4.54,0.0,25046.92,0.0,-3247.95
39.39,109.93,24514.1,25741.69,0.3,4.54,0.0,24518.64,0.0,-178.84
31.27,76.41,23752.64,24769.67,0.4,4.54,0.0,23757.18,0.0,-141.94
31.89,74.56,23017.24,24274.28,0.5,4.54,0.0,23021.78,0.0,-144.77
29.94,72.69,22218.93,23505.21,0.6,4.54,0.0,22223.47,0.0,-135.94
30.78,94.09,20820.22,21457.68,0.7,4.54,0.0,20824.76,0.0,-139.73
24.42,63.01,19538.45,20221.93,0.8,4.54,0.0,19542.99,0.0,-110.85
27.82,52.03,18312.08,19035.91,0.5,10.78,0.0,18322.86,0.0,-299.99
30.49,49.46,17512.79,18247.73,0.7375,10.78,0.0,17523.58,0.0,-328.77
22.07,49.95,16921.14,17634.33,0.975,0.0,10.78,16910.35,0.0,238.01
23.29,42.63,16596.23,17832.02,0.7118,2.3,0.0,16598.53,0.0,-53.6
23.6,59.99,16410.93,18373.81,0.7625,10.78,0.0,16421.71,0.0,-254.51
23.3,49.86,16396.82,17411.29,1.0,0.0,10.78,16386.04,0.0,251.28
27.43,40.0,16713.41,18709.84,0.7368,1.17,0.0,16714.58,0.0,-32.01
20.54,78.26,17297.71,21081.12,0.7625,0.0,0.0,17297.71,0.0,0.0
25.2,67.74,18184.13,22984.09,0.7625,10.78,0.0,18194.92,0.0,-271.77
31.45,70.72,19120.91,22556.03,1.0,0.0,0.0,19120.91,0.0,0.0
31.5,69.95,19881.6,22167.16,1.0,0.0,0.0,19881.6,0.0,0.0
37.65,64.42,20657.67,22658.86,1.0,0.0,0.0,20657.67,0.0,0.0
35.62,78.3,21159.22,23274.67,1.0,0.0,10.78,21148.43,0.0,384.14
33.1,70.91,21430.54,24472.51,0.7368,0.0,10.78,21419.76,0.0,356.87
35.8,79.9,21809.45,25231.79,0.4737,0.0,10.78,21798.67,0.0,386.1
35.46,85.66,21929.3,23767.97,0.2105,0.0,8.62,21920.68,0.0,305.86
32.51,117.71,21996.23,26245.67,0.0,10.78,0.0,22007.01,0.0,-350.57
30.32,112.35,22431.43,25831.69,0.2375,1.17,0.0,22432.6,0.0,-35.37
32.73,119.68,22514.78,25313.5,0.2632,0.0,10.78,22504.0,0.0,352.99
32.42,93.66,22154.22,25511.89,0.0,0.0,0.0,22154.22,0.0,0.0
30.01,57.16,21654.8,24037.09,0.0,0.0,0.0,21654.8,0.0,0.0
30.95,80.46,20933.86,22710.29,0.0,0.0,0.0,20933.86,0.0,0.0
33.74,94.09,20117.62,21307.97,0.0,0.0,0.0,20117.62,0.0,0.0
29.04,66.73,19036.02,19076.69,0.0,0.0,0.0,19036.02,0.0,0.0
23.43,50.34,17894.56,18085.65,0.5,0.0,10.78,17883.77,0.0,252.65
22.33,40.66,17121.49,17092.69,0.2368,0.0,0.0,17121.49,0.0,0.0
20.71,32.41,16500.75,16981.12,0.2368,10.78,0.0,16511.53,0.0,-223.33
17.01,40.46,16207.13,16747.35,0.4743,2.3,0.0,16209.43,0.0,-39.16
18.15,36.62,16271.39,16647.68,0.525,10.78,0.0,16282.17,0.0,-195.66
19.69,40.6,16860.69,17008.68,0.7625,0.0,0.0,16860.69,0.0,0.0
30.17,40.0,18118.27,17930.65,0.7625,10.78,0.0,18129.05,0.0,-325.31
36.47,66.83,19557.2,19647.77,1.0,0.0,0.0,19557.2,0.0,0.0
20.69,64.25,20830.04,20463.4,1.0,0.0,0.0,20830.04,0.0,0.0
35.11,70.88,21766.99,21992.52,1.0,0.0,0.0,21766.99,0.0,0.0
38.24,72.02,22722.02,23634.34,1.0,0.0,0.0,22722.02,0.0,0.0
43.63,87.84,23918.61,24848.03,1.0,0.0,0.0,23918.61,0.0,0.0
43.28,107.77,24791.91,24581.5,1.0,0.0,0.0,24791.91,0.0,0.0
58.09,115.46,25429.02,25065.71,1.0,0.0,0.0,25429.02,0.0,0.0
89.97,122.06,26325.28,26058.19,1.0,0.0,0.0,26325.28,0.0,0.0
93.85,126.23,27153.05,27352.12,1.0,0.0,8.62,27144.42,0.0,809.46
156.73,159.45,27728.34,28534.64,0.7895,0.0,10.78,27717.56,0.0,1690.19
86.88,187.51,27973.6,29133.36,0.5263,0.0,10.78,27962.82,0.0,936.62
113.45,151.42,27571.2,28227.52,0.2632,0.0,10.78,27560.41,0.0,1223.51
72.91,90.56,26809.3,25352.26,0.0,0.0,0.0,26809.3,0.0,0.0
66.19,81.89,25957.36,24120.89,0.0,1.17,0.0,25958.53,0.0,-77.23
250.64,69.97,24877.84,22866.19,0.0257,10.78,0.0,24888.62,0.0,-2702.52
53.86,94.09,23091.21,21457.68,0.2632,0.0,10.78,23080.43,0.0,580.8
49.87,65.25,21409.29,19124.27,0.0,0.0,0.0,21409.29,0.0,0.0
