prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
37.5,124.99,64447.89,65936.83,0.063251,0.0,0.0,64447.89,0.0,0.0
42.89,60.61,65477.53,64022.89,0.063251,0.0,0.0,65477.53,0.0,0.0
36.91,64.96,65156.83,65312.06,0.063251,0.0,0.0,65156.83,0.0,0.0
34.05,59.71,63199.44,64225.03,0.063251,0.0,0.0,63199.44,0.0,0.0
37.07,58.37,59931.94,61211.07,0.063251,0.0,0.0,59931.94,0.0,0.0
44.44,59.25,57437.7,59845.94,0.063251,0.0,0.0,57437.7,0.0,0.0
27.33,37.97,54774.89,54448.04,0.063251,0.0,0.0,54774.89,0.0,0.0
24.95,29.17,51696.31,49008.18,0.063251,0.0,0.0,51696.31,0.0,0.0
21.54,24.53,48528.22,49709.05,0.063251,0.0,0.0,48528.22,0.0,0.0
22.66,25.58,45633.07,44898.09,0.5,0.0,0.0,45633.07,0.0,0.0
19.45,28.59,42757.97,40348.43,0.5,4.54,0.0,42762.51,0.0,-88.3
17.87,23.85,40670.06,40122.78,0.587237,4.54,0.0,40674.6,0.0,-81.13
17.12,24.93,39274.89,38316.58,0.674474,4.54,0.0,39279.43,0.0,-77.72
16.69,20.45,38359.0,37459.08,0.761711,4.54,0.0,38363.54,0.0,-75.77
16.7,30.11,38245.55,37222.82,0.848948,0.0,0.0,38245.55,0.0,0.0
20.94,30.69,38271.79,37010.9,0.848948,0.0,0.0,38271.79,0.0,0.0
18.26,32.24,38802.57,38113.8,0.848948,0.0,0.0,38802.57,0.0,0.0
18.0,26.94,40625.56,38507.21,0.848948,4.54,0.0,40630.1,0.0,-81.72
20.34,19.88,43176.62,40086.91,0.936185,0.0,0.0,43176.62,0.0,0.0
22.0,29.37,45886.07,46436.6,0.936185,0.0,0.0,45886.07,0.0,0.0
24.12,29.53,48691.22,48194.13,0.936185,0.0,0.0,48691.22,0.0,0.0
26.16,30.32,51135.64,50561.5,0.936185,0.0,4.1,51131.54,0.0,107.26
24.56,36.65,53423.22,53465.35,0.848892,0.0,4.1,53419.12,0.0,100.7
26.92,55.22,55682.57,54545.01,0.761598,0.0,4.1,55678.47,0.0,110.37
27.48,40.72,57238.33,58495.26,0.674305,0.0,4.1,57234.23,0.0,112.67
28.88,52.24,58248.92,55481.91,0.587011,0.0,4.1,58244.82,0.0,118.41
30.1,64.96,58536.35,55164.21,0.499718,0.0,4.1,58532.25,0.0,123.41
29.07,44.41,57718.21,54239.86,0.412424,0.0,4.1,57714.11,0.0,119.19
39.56,48.87,55968.9,52531.23,0.325131,0.0,4.1,55964.8,0.0,162.2
46.89,41.79,54446.59,48043.66,0.237837,0.0,4.1,54442.49,0.0,192.25
29.53,24.62,52999.79,47079.75,0.150544,0.0,0.0,52999.79,0.0,0.0
23.63,27.8,50052.26,45022.27,0.150544,0.0,0.0,50052.26,0.0,0.0
21.59,22.7,46660.06,43089.34,0.150544,0.0,4.1,46655.96,0.0,88.52
20.19,28.71,43867.05,40805.96,0.5,0.0,0.0,43867.05,0.0,0.0
18.05,29.54,41778.66,40755.94,0.5,0.0,0.0,41778.66,0.0,0.0
17.05,26.15,40339.45,39165.18,0.5,0.0,0.0,40339.45,0.0,0.0
16.54,24.93,39507.61,37856.45,0.5,0.0,0.0,39507.61,0.0,0.0
16.41,24.62,39466.73,37658.66,0.5,0.0,0.0,39466.73,0.0,0.0
17.32,31.62,40639.17,38609.47,0.5,0.0,0.0,40639.17,0.0,0.0
21.5,31.48,42191.77,39375.95,0.5,0.0,0.0,42191.77,0.0,0.0
19.97,28.6,43522.28,40862.22,0.5,0.0,0.0,43522.28,0.0,0.0
18.55,60.24,45375.6,41454.57,0.5,0.0,0.0,45375.6,0.0,0.0
19.4,16.48,47522.02,41813.58,0.5,0.0,0.0,47522.02,0.0,0.0
23.13,26.89,50368.4,46890.62,0.5,0.0,0.0,50368.4,0.0,0.0
24.71,29.53,53208.0,50343.0,0.5,0.0,0.0,53208.0,0.0,0.0
27.3,30.32,55823.0,52957.48,0.5,0.0,0.0,55823.0,0.0,0.0
28.83,23.93,58037.92,51524.54,0.5,0.0,0.0,58037.92,0.0,0.0
28.91,55.22,59476.21,53678.04,0.5,0.0,0.0,59476.21,0.0,0.0
34.19,43.97,59370.83,54457.71,0.5,0.0,0.0,59370.83,0.0,0.0
37.02,52.24,58732.79,53670.75,0.5,0.0,0.0,58732.79,0.0,0.0
28.58,64.96,58260.75,51288.3,0.5,0.0,0.0,58260.75,0.0,0.0
29.23,44.18,57485.42,50620.92,0.5,0.0,0.0,57485.42,0.0,0.0
39.02,54.29,55875.72,52479.2,0.5,0.0,0.0,55875.72,0.0,0.0
54.88,41.79,54377.06,46470.23,0.5,0.0,0.0,54377.06,0.0,0.0
29.9,26.34,53218.44,46369.63,0.5,0.0,0.0,53218.44,0.0,0.0
23.81,25.4,50155.71,44695.91,0.5,0.0,0.0,50155.71,0.0,0.0
20.85,22.7,46607.51,42375.6,0.5,0.0,0.0,46607.51,0.0,0.0
21.45,24.57,43562.82,38883.51,0.5,0.0,0.0,43562.82,0.0,0.0
19.28,24.33,41446.63,37163.98,0.5,0.0,0.0,41446.63,0.0,0.0
18.2,21.81,40158.63,36786.36,0.5,0.0,0.0,40158.63,0.0,0.0
17.47,24.14,39404.35,37814.72,0.5,0.0,0.0,39404.35,0.0,0.0
17.52,24.19,39356.36,37269.49,0.5,0.0,0.0,39356.36,0.0,0.0
18.35,32.58,40589.87,38538.48,0.5,0.0,0.0,40589.87,0.0,0.0
22.34,31.26,42282.82,40048.35,0.5,0.0,0.0,42282.82,0.0,0.0
20.19,36.09,43590.25,41856.59,0.5,0.0,0.0,43590.25,0.0,0.0
18.51,31.34,45736.86,41978.46,0.5,0.0,0.0,45736.86,0.0,0.0
19.39,19.15,48509.09,47405.32,0.5,0.0,0.0,48509.09,0.0,0.0
20.87,26.02,51669.36,50840.44,0.5,0.0,0.0,51669.36,0.0,0.0
22.72,39.94,55053.03,56233.09,0.5,0.0,0.0,55053.03,0.0,0.0
26.89,32.72,58211.11,55943.58,0.5,0.0,0.0,58211.11,0.0,0.0
28.01,99.58,60911.28,60586.85,0.5,0.0,0.0,60911.28,0.0,0.0
27.56,55.22,62145.11,61395.74,0.5,0.0,0.0,62145.11,0.0,0.0
31.0,50.76,61558.18,61964.31,0.5,0.0,0.0,61558.18,0.0,0.0
38.32,56.47,60552.41,61120.3,0.5,0.0,0.0,60552.41,0.0,0.0
38.86,64.96,59400.55,64168.95,0.5,0.0,0.0,59400.55,0.0,0.0
38.61,49.48,58361.92,62482.42,0.5,0.0,0.0,58361.92,0.0,0.0
60.19,58.28,57051.84,57934.94,0.5,0.0,0.0,57051.84,0.0,0.0
60.87,59.25,55406.2,50276.79,0.5,0.0,0.0,55406.2,0.0,0.0
32.08,37.95,54146.4,47716.46,0.5,0.0,0.0,54146.4,0.0,0.0
25.26,26.81,51128.39,45371.4,0.5,0.0,0.0,51128.39,0.0,0.0
21.94,22.7,47467.19,42458.44,0.5,0.0,12.36,47454.83,0.0,271.18
21.09,25.69,44144.87,39158.98,0.5,4.54,0.0,44149.41,0.0,-95.75
19.1,25.61,41951.01,37167.65,0.587237,4.54,0.0,41955.55,0.0,-86.71
17.82,23.03,40492.83,37033.44,0.674474,4.54,0.0,40497.37,0.0,-80.9
17.57,24.79,39790.85,37942.52,0.761711,4.54,0.0,39795.39,0.0,-79.77
17.79,24.87,39643.71,37658.66,0.848948,4.54,0.0,39648.25,0.0,-80.77
18.81,31.62,40920.17,38550.38,0.936185,0.0,0.0,40920.17,0.0,0.0
19.99,41.11,42569.98,41883.91,0.936185,0.0,0.0,42569.98,0.0,0.0
18.7,37.07,44211.27,43608.44,0.936185,0.0,0.0,44211.27,0.0,0.0
18.44,26.49,46548.63,47406.67,0.936185,0.0,0.0,46548.63,0.0,0.0
19.74,20.79,49472.82,48856.22,0.936185,0.0,4.1,49468.72,0.0,80.93
22.03,64.01,53118.84,53020.78,0.848892,0.0,4.1,53114.74,0.0,90.32
26.23,51.17,56810.09,57479.35,0.761598,0.0,4.1,56805.99,0.0,107.54
28.81,58.14,59946.95,60550.28,0.674305,0.0,4.1,59942.85,0.0,118.12
32.17,40.51,62958.93,61273.39,0.587011,0.0,4.1,62954.83,0.0,131.9
41.48,55.22,65121.38,61855.47,0.499718,0.0,4.1,65117.28,0.0,170.07
61.28,75.87,66500.04,63057.34,0.412424,0.0,4.1,66495.94,0.0,251.25
77.06,65.75,67129.06,61079.46,0.325131,0.0,4.1,67124.96,0.0,315.95
83.81,64.96,66551.57,62262.48,0.237837,0.0,4.1,66547.47,0.0,343.62
69.47,50.62,64438.96,62868.97,0.150544,0.0,4.1,64434.86,0.0,284.83
79.93,53.22,61573.65,60241.56,0.063251,0.0,0.0,61573.65,0.0,0.0
74.95,59.25,59086.46,57212.95,0.063251,0.0,0.0,59086.46,0.0,0.0
30.2,29.27,56873.49,55992.92,0.063251,0.0,0.0,56873.49,0.0,0.0
27.87,27.3,53342.41,50312.68,0.063251,0.0,0.0,53342.41,0.0,0.0
23.18,21.28,49327.63,46645.98,0.063251,0.0,0.0,49327.63,0.0,0.0
18.02,23.26,46208.47,44034.95,0.5,4.54,0.0,46213.01,0.0,-81.81
16.75,29.2,43616.67,40511.82,0.587237,4.54,0.0,43621.21,0.0,-76.05
16.1,26.09,41850.28,39279.54,0.674474,4.54,0.0,41854.82,0.0,-73.09
15.83,25.36,40888.57,38494.36,0.761711,4.54,0.0,40893.11,0.0,-71.87
16.2,24.73,40906.05,37929.9,0.848948,4.54,0.0,40910.59,0.0,-73.55
17.31,31.89,41987.82,38809.51,0.936185,0.0,4.1,41983.72,0.0,70.97
18.69,34.65,43475.9,41806.53,0.848892,0.0,4.1,43471.8,0.0,76.63
17.8,40.46,44933.89,44493.62,0.761598,0.0,4.1,44929.79,0.0,72.98
15.91,26.49,47067.64,46390.15,0.674305,0.0,4.1,47063.54,0.0,65.23
17.94,21.69,49751.38,52025.17,0.587011,0.0,4.1,49747.28,0.0,73.55
21.22,31.13,53080.43,54979.5,0.499718,0.0,4.1,53076.33,0.0,87.0
26.19,51.17,56680.23,58403.98,0.412424,0.0,4.1,56676.13,0.0,107.38
32.14,74.09,59832.25,57668.38,0.325131,0.0,4.1,59828.15,0.0,131.77
40.76,135.44,62501.41,57342.69,0.237837,0.0,4.1,62497.31,0.0,167.12
49.59,55.22,64534.58,62919.2,0.150544,0.0,4.1,64530.48,0.0,203.32
69.65,126.41,66334.66,68004.44,0.063251,4.54,0.0,66339.2,0.0,-316.21
86.25,72.51,67418.54,65421.91,0.150488,4.54,0.0,67423.08,0.0,-391.57
78.51,64.96,65911.81,67808.71,0.237725,4.54,0.0,65916.35,0.0,-356.44
60.15,71.27,62339.51,66916.69,0.324962,4.54,0.0,62344.05,0.0,-273.08
83.73,61.38,59836.19,64287.55,0.412199,4.54,0.0,59840.73,0.0,-380.13
73.03,59.25,57847.0,57577.83,0.499436,0.0,4.1,57842.9,0.0,299.42
29.05,30.37,56220.51,55697.51,0.412142,0.0,4.1,56216.41,0.0,119.1
21.97,28.71,52945.02,49940.04,0.324849,0.0,4.1,52940.92,0.0,90.08
19.32,21.28,49221.85,46573.32,0.237555,0.0,4.1,49217.75,0.0,79.21
14.71,24.92,45919.39,43803.15,0.5,0.0,2.05,45917.34,0.0,30.16
13.55,30.18,43638.67,40551.6,0.456353,0.0,2.05,43636.62,0.0,27.78
12.61,27.1,42020.11,39220.53,0.412707,0.0,2.05,42018.06,0.0,25.85
12.01,24.91,41016.31,37856.45,0.36906,0.0,2.05,41014.26,0.0,24.62
12.1,24.62,40763.45,37658.66,0.325413,0.0,2.05,40761.4,0.0,24.8
13.61,31.62,41545.2,38588.1,0.281766,0.0,2.05,41543.15,0.0,27.9
14.86,31.22,42826.58,41482.49,0.23812,0.0,2.05,42824.53,0.0,30.46
14.6,33.89,44506.7,43824.8,0.194473,0.0,2.05,44504.65,0.0,29.93
14.56,26.49,47877.91,48165.9,0.150826,0.0,2.05,47875.86,0.0,29.85
14.7,27.72,51601.79,54322.52,0.107179,0.0,2.05,51599.74,0.0,30.14
19.56,52.74,55993.27,57193.37,0.063533,0.0,0.0,55993.27,0.0,0.0
27.57,60.52,60390.17,59000.89,0.063533,0.0,0.0,60390.17,0.0,0.0
37.29,65.56,64489.69,64137.16,0.063533,0.0,0.0,64489.69,0.0,0.0
47.66,78.92,67989.5,68770.94,0.063533,0.0,0.0,67989.5,0.0,0.0
56.88,114.64,70369.98,69495.58,0.063533,0.0,0.0,70369.98,0.0,0.0
65.33,163.2,71602.34,71965.9,0.063533,0.0,0.0,71602.34,0.0,0.0
72.81,144.31,72406.85,71764.11,0.063533,0.0,0.0,72406.85,0.0,0.0
58.79,64.96,72483.6,71067.21,0.063533,0.0,0.0,72483.6,0.0,0.0
39.4,90.63,71504.61,69037.82,0.063533,0.0,0.0,71504.61,0.0,0.0
41.62,60.43,68928.68,65398.18,0.063533,0.0,0.0,68928.68,0.0,0.0
33.84,59.25,66195.78,63949.58,0.063533,0.0,0.0,66195.78,0.0,0.0
27.16,37.76,63585.84,62059.4,0.063533,0.0,0.0,63585.84,0.0,0.0
20.67,44.76,60156.57,56230.37,0.063533,0.0,0.0,60156.57,0.0,0.0
18.12,48.64,56791.12,53320.03,0.063533,0.0,0.0,56791.12,0.0,0.0
18.0,36.18,53376.18,48663.23,0.5,4.54,0.0,53380.72,0.0,-81.72
17.15,37.08,50436.25,45049.75,0.587237,4.54,0.0,50440.79,0.0,-77.86
16.06,30.65,48293.27,42896.27,0.674474,4.54,0.0,48297.81,0.0,-72.91
14.54,29.2,46747.31,42681.25,0.761711,4.54,0.0,46751.85,0.0,-66.01
14.11,27.69,45834.75,42007.53,0.848948,4.54,0.0,45839.29,0.0,-64.06
14.78,33.06,45551.23,42187.27,0.936185,0.0,4.1,45547.13,0.0,60.6
14.77,28.54,45426.47,41846.93,0.848892,0.0,4.1,45422.37,0.0,60.56
13.9,26.29,46059.89,40921.95,0.761598,0.0,4.1,46055.79,0.0,56.99
12.95,26.49,49266.47,43828.35,0.674305,0.0,4.1,49262.37,0.0,53.09
14.02,25.31,53489.12,51048.71,0.587011,0.0,4.1,53485.02,0.0,57.48
16.9,34.59,57313.79,54868.07,0.499718,0.0,4.1,57309.69,0.0,69.29
20.58,60.52,60989.33,55961.82,0.412424,0.0,4.1,60985.23,0.0,84.38
23.75,78.27,63873.21,60414.37,0.325131,0.0,4.1,63869.11,0.0,97.38
25.25,135.83,66271.44,64109.11,0.237837,0.0,4.1,66267.34,0.0,103.53
28.57,114.64,68174.3,64929.32,0.150544,0.0,4.1,68170.2,0.0,117.14
32.48,102.53,69637.14,66333.64,0.063251,4.54,0.0,69641.68,0.0,-147.46
32.66,143.03,70533.06,66126.89,0.150488,4.54,0.0,70537.6,0.0,-148.28
27.12,64.96,70221.01,66276.1,0.237725,4.54,0.0,70225.55,0.0,-123.12
28.72,76.1,68733.0,64723.08,0.324962,4.54,0.0,68737.54,0.0,-130.39
36.57,73.73,65274.22,64047.51,0.412199,0.0,4.1,65270.12,0.0,149.94
40.48,59.25,62439.01,61529.82,0.324905,0.0,4.1,62434.91,0.0,165.97
28.43,57.77,59915.13,59693.61,0.237612,0.0,4.1,59911.03,0.0,116.56
22.44,36.08,55781.26,55901.33,0.150318,0.0,4.1,55777.16,0.0,92.0
19.19,34.49,52286.78,52370.76,0.063025,0.0,0.0,52286.78,0.0,0.0
18.13,27.72,49181.67,48337.33,0.5,4.54,0.0,49186.21,0.0,-82.31
17.08,34.92,46532.82,45031.62,0.587237,4.54,0.0,46537.36,0.0,-77.54
16.1,30.65,44807.0,42896.27,0.674474,4.54,0.0,44811.54,0.0,-73.09
15.06,29.2,43565.93,42240.17,0.761711,4.54,0.0,43570.47,0.0,-68.37
13.9,27.69,42973.23,41690.35,0.848948,4.54,0.0,42977.77,0.0,-63.11
13.07,32.86,42583.12,42562.76,0.936185,0.0,4.1,42579.02,0.0,53.59
12.21,28.41,42576.83,42111.88,0.848892,0.0,4.1,42572.73,0.0,50.06
11.0,27.34,43666.4,43738.6,0.761598,0.0,4.1,43662.3,0.0,45.1
10.2,26.49,47011.2,45508.29,0.674305,0.0,4.1,47007.1,0.0,41.82
11.26,43.56,50851.88,51313.23,0.587011,0.0,4.1,50847.78,0.0,46.17
14.09,42.83,54842.72,56109.28,0.499718,0.0,4.1,54838.62,0.0,57.77
19.4,60.52,58693.84,59209.53,0.412424,0.0,4.1,58689.74,0.0,79.54
24.93,65.56,62469.59,63616.89,0.325131,0.0,4.1,62465.49,0.0,102.21
37.22,64.96,65888.25,66010.65,0.237837,0.0,4.1,65884.15,0.0,152.6
57.12,114.64,68943.8,67949.17,0.150544,0.0,4.1,68939.7,0.0,234.19
81.46,172.66,71178.76,69605.49,0.063251,4.54,0.0,71183.3,0.0,-369.83
88.97,196.93,72772.37,71486.52,0.150488,4.54,0.0,72776.91,0.0,-403.92
72.17,176.26,73558.78,70125.34,0.237725,4.54,0.0,73563.32,0.0,-327.65
44.89,92.22,72911.68,66519.02,0.324962,4.54,0.0,72916.22,0.0,-203.8
47.27,62.17,69917.6,65159.71,0.412199,0.0,4.1,69913.5,0.0,193.81
36.03,59.25,66226.34,60037.01,0.324905,0.0,4.1,66222.24,0.0,147.72
26.18,56.14,63334.01,58119.41,0.237612,0.0,4.1,63329.91,0.0,107.34
21.52,46.83,59467.19,55925.0,0.150318,0.0,4.1,59463.09,0.0,88.23
18.53,48.64,55247.78,52807.31,0.063025,0.0,0.0,55247.78,0.0,0.0
17.91,40.59,51556.65,48373.31,0.5,0.0,0.0,51556.65,0.0,0.0
16.76,33.15,48571.02,45975.65,0.5,11.35,0.0,48582.37,0.0,-190.23
14.99,24.47,46727.39,43234.58,0.718093,0.0,0.0,46727.39,0.0,0.0
13.62,27.39,45721.75,42750.25,0.718093,0.0,0.0,45721.75,0.0,0.0
14.39,28.46,45686.59,42623.87,0.718093,0.0,0.0,45686.59,0.0,0.0
16.58,32.21,46599.41,42848.77,0.718093,0.0,0.0,46599.41,0.0,0.0
16.48,34.62,47917.9,45089.32,0.718093,0.0,0.0,47917.9,0.0,0.0
15.56,36.99,49257.16,46797.68,0.718093,0.0,0.0,49257.16,0.0,0.0
13.65,26.49,51677.23,48735.79,0.718093,11.35,0.0,51688.58,0.0,-154.93
14.29,21.69,54478.56,52341.66,0.936185,0.0,0.0,54478.56,0.0,0.0
17.8,32.11,57570.74,55451.96,0.936185,0.0,0.0,57570.74,0.0,0.0
22.03,51.17,60002.87,59721.7,0.936185,0.0,10.24,59992.63,0.0,225.59
25.22,78.27,62075.47,63008.66,0.718164,0.0,10.24,62065.23,0.0,258.25
33.0,148.86,64909.47,66349.7,0.500144,0.0,10.24,64899.23,0.0,337.92
42.42,114.64,67285.17,68631.37,0.282123,0.0,10.24,67274.93,0.0,434.38
54.83,102.53,69369.63,69846.78,0.064102,0.0,0.0,69369.63,0.0,0.0
45.1,169.98,70937.78,73444.67,0.064102,0.0,0.0,70937.78,0.0,0.0
37.74,176.26,71238.91,70706.08,0.064102,0.0,0.0,71238.91,0.0,0.0
31.12,92.65,69833.94,69044.94,0.064102,0.0,0.0,69833.94,0.0,0.0
40.88,86.53,67448.17,66109.22,0.064102,0.0,0.0,67448.17,0.0,0.0
49.67,80.39,65130.36,62579.87,0.064102,0.0,0.0,65130.36,0.0,0.0
36.54,52.57,63019.5,62406.67,0.064102,0.0,0.0,63019.5,0.0,0.0
24.97,47.82,59261.83,56700.79,0.064102,0.0,0.0,59261.83,0.0,0.0
22.07,48.64,55205.56,53621.87,0.064102,0.0,0.0,55205.56,0.0,0.0
19.79,39.73,51718.38,48908.97,0.5,0.0,0.0,51718.38,0.0,0.0
18.66,34.41,49365.79,46709.79,0.5,0.0,0.0,49365.79,0.0,0.0
17.81,42.07,47652.36,46468.78,0.5,0.0,0.0,47652.36,0.0,0.0
17.18,35.58,46516.82,44735.57,0.5,0.0,0.0,46516.82,0.0,0.0
17.09,40.35,46238.05,45084.11,0.5,0.0,0.0,46238.05,0.0,0.0
17.87,38.35,47141.86,45251.93,0.5,0.0,0.0,47141.86,0.0,0.0
18.34,45.03,48500.06,46830.8,0.5,0.0,0.0,48500.06,0.0,0.0
17.2,45.48,49704.1,47405.61,0.5,12.36,0.0,49716.46,0.0,-212.59
16.82,26.49,51476.24,50085.01,0.7375,0.0,0.0,51476.24,0.0,0.0
17.18,34.52,53538.95,52679.85,0.7375,0.0,0.0,53538.95,0.0,0.0
19.53,46.1,55949.32,56421.87,0.7375,0.0,0.0,55949.32,0.0,0.0
26.92,51.17,58237.64,57730.8,0.7375,0.0,12.36,58225.28,0.0,332.73
28.91,98.46,60487.35,62442.89,0.474342,0.0,12.36,60474.99,0.0,357.33
34.46,91.09,62906.41,61060.73,0.211184,0.0,0.0,62906.41,0.0,0.0
39.56,114.64,64900.15,69556.7,0.211184,0.0,0.0,64900.15,0.0,0.0
51.21,60.95,66252.41,69307.54,0.211184,0.0,0.0,66252.41,0.0,0.0
53.55,170.72,67055.26,70945.48,0.211184,0.0,0.0,67055.26,0.0,0.0
46.66,64.96,66814.69,72375.19,0.211184,0.0,0.0,66814.69,0.0,0.0
36.76,104.5,65769.74,69110.48,0.211184,0.0,0.0,65769.74,0.0,0.0
41.92,86.29,64012.93,66164.84,0.211184,0.0,0.0,64012.93,0.0,0.0
42.99,80.39,62541.88,62475.15,0.211184,0.0,0.0,62541.88,0.0,0.0
25.67,77.7,61115.31,62447.45,0.211184,0.0,0.0,61115.31,0.0,0.0
22.04,47.25,57926.1,58131.81,0.211184,0.0,0.0,57926.1,0.0,0.0
18.73,22.38,54315.51,53414.82,0.211184,0.0,0.0,54315.51,0.0,0.0
20.12,35.34,51268.03,50564.61,0.5,4.54,0.0,51272.57,0.0,-91.34
18.46,38.19,49018.73,47538.5,0.587237,4.54,0.0,49023.27,0.0,-83.81
17.93,41.7,47547.33,46485.02,0.674474,4.54,0.0,47551.87,0.0,-81.4
17.55,34.86,46582.71,44476.46,0.761711,4.54,0.0,46587.25,0.0,-79.68
17.97,40.19,46592.98,45114.61,0.848948,4.54,0.0,46597.52,0.0,-81.58
19.0,37.72,47873.57,45991.72,0.936185,0.0,4.1,47869.47,0.0,77.9
20.33,44.44,49382.05,46839.88,0.848892,0.0,4.1,49377.95,0.0,83.35
19.05,51.38,50483.41,48729.17,0.761598,0.0,4.1,50479.31,0.0,78.1
16.88,43.32,52373.06,50667.15,0.674305,0.0,4.1,52368.96,0.0,69.21
17.93,57.84,54946.84,55133.29,0.587011,0.0,4.1,54942.74,0.0,73.51
19.17,46.32,57866.95,56648.46,0.499718,0.0,4.1,57862.85,0.0,78.6
22.24,51.17,60912.81,56837.19,0.412424,0.0,4.1,60908.71,0.0,91.18
26.97,58.21,63853.53,60656.1,0.325131,0.0,4.1,63849.43,0.0,110.58
34.41,91.09,66946.03,66592.27,0.237837,0.0,4.1,66941.93,0.0,141.08
50.37,114.64,69413.53,68252.58,0.150544,0.0,4.1,69409.43,0.0,206.52
64.25,163.2,71394.36,71207.14,0.063251,4.54,0.0,71398.9,0.0,-291.69
80.63,154.92,72574.05,71655.73,0.150488,4.54,0.0,72578.59,0.0,-366.06
89.17,64.96,72301.66,71643.69,0.237725,4.54,0.0,72306.2,0.0,-404.83
72.98,104.5,70609.92,67878.33,0.324962,4.54,0.0,70614.46,0.0,-331.33
101.31,84.08,68188.29,66770.87,0.412199,0.0,4.1,68184.19,0.0,415.37
69.6,80.39,65776.86,63566.19,0.324905,0.0,4.1,65772.76,0.0,285.36
31.04,79.53,64305.39,64036.29,0.237612,0.0,4.1,64301.29,0.0,127.26
25.14,66.22,61138.76,59704.44,0.150318,0.0,4.1,61134.66,0.0,103.07
23.78,61.19,57374.91,55501.78,0.063025,0.0,0.0,57374.91,0.0,0.0
19.65,54.47,53914.85,52313.68,0.5,11.35,0.0,53926.2,0.0,-223.03
18.16,39.89,51290.78,48542.98,0.718093,11.35,0.0,51302.13,0.0,-206.12
17.1,42.01,49685.97,47721.06,0.936185,0.0,0.0,49685.97,0.0,0.0
15.86,35.31,48599.83,46098.94,0.936185,0.0,10.24,48589.59,0.0,162.41
15.32,41.02,48496.21,45575.6,0.718164,0.0,10.24,48485.97,0.0,156.88
16.79,37.72,49380.01,45991.72,0.500144,0.0,10.24,49369.77,0.0,171.93
16.75,48.08,50700.18,47782.58,0.282123,0.0,10.24,50689.94,0.0,171.52
16.52,47.47,51856.75,48379.66,0.064102,0.0,0.0,51856.75,0.0,0.0
15.48,58.41,54361.35,51690.49,0.064102,0.0,0.0,54361.35,0.0,0.0
18.27,67.28,57654.26,54925.53,0.064102,0.0,0.0,57654.26,0.0,0.0
20.76,66.66,61641.38,58367.77,0.064102,0.0,0.0,61641.38,0.0,0.0
22.79,60.52,65627.58,62973.84,0.064102,0.0,0.0,65627.58,0.0,0.0
27.25,89.12,69167.75,66346.31,0.064102,0.0,0.0,69167.75,0.0,0.0
34.12,103.07,72320.23,71248.0,0.064102,0.0,0.0,72320.23,0.0,0.0
40.54,114.64,74660.88,73158.09,0.064102,0.0,0.0,74660.88,0.0,0.0
51.35,125.87,75694.76,73885.55,0.064102,0.0,0.0,75694.76,0.0,0.0
49.27,211.52,76269.9,74107.9,0.064102,0.0,0.0,76269.9,0.0,0.0
45.24,176.26,76025.06,69669.66,0.064102,0.0,0.0,76025.06,0.0,0.0
36.95,201.2,75052.9,70510.34,0.064102,0.0,0.0,75052.9,0.0,0.0
41.32,81.13,72843.07,67701.51,0.064102,0.0,0.0,72843.07,0.0,0.0
47.43,80.39,70301.4,66363.22,0.064102,0.0,0.0,70301.4,0.0,0.0
29.69,86.18,68296.58,63959.35,0.064102,0.0,0.0,68296.58,0.0,0.0
24.64,66.22,64415.42,59704.44,0.064102,0.0,0.0,64415.42,0.0,0.0
20.11,61.19,59914.03,55206.43,0.064102,0.0,0.0,59914.03,0.0,0.0
18.55,44.94,56079.49,50783.3,0.5,4.54,0.0,56084.03,0.0,-84.22
17.2,40.42,53093.21,48927.71,0.587237,4.54,0.0,53097.75,0.0,-78.09
15.7,41.78,50957.35,48382.14,0.674474,4.54,0.0,50961.89,0.0,-71.28
15.08,37.15,49458.82,46529.55,0.761711,4.54,0.0,49463.36,0.0,-68.46
15.47,36.69,48722.52,46219.88,0.848948,4.54,0.0,48727.06,0.0,-70.23
16.74,37.91,49170.07,46568.24,0.936185,0.0,0.0,49170.07,0.0,0.0
19.97,46.6,49969.41,47422.63,0.936185,0.0,0.0,49969.41,0.0,0.0
19.17,49.45,50805.75,48675.73,0.936185,0.0,4.1,50801.65,0.0,78.6
18.44,49.79,53173.52,51876.72,0.848892,0.0,4.1,53169.42,0.0,75.6
21.19,41.25,56708.83,54945.55,0.761598,0.0,4.1,56704.73,0.0,86.88
26.89,68.38,60493.43,58247.65,0.674305,0.0,4.1,60489.33,0.0,110.25
30.38,77.68,64404.0,63016.35,0.587011,0.0,4.1,64399.9,0.0,124.56
31.0,89.12,68226.15,66793.09,0.499718,0.0,4.1,68222.05,0.0,127.1
54.01,129.72,71870.59,71043.91,0.412424,0.0,4.1,71866.49,0.0,221.44
95.45,114.64,74175.41,72415.38,0.325131,0.0,4.1,74171.31,0.0,391.35
153.76,125.87,74922.64,74652.77,0.237837,0.0,4.1,74918.54,0.0,630.42
190.11,213.14,75365.47,71690.29,0.150544,0.0,4.1,75361.37,0.0,779.45
184.82,176.26,75027.12,71932.4,0.063251,0.0,0.0,75027.12,0.0,0.0
144.12,117.33,73444.2,66793.25,0.063251,0.0,0.0,73444.2,0.0,0.0
160.42,86.89,70206.03,65867.78,0.063251,0.0,0.0,70206.03,0.0,0.0
